COID,CoName,Ticker,PeriodName,PeriodEndDate,FirstFillingDate,LatestFillingDate,g_ProductRevenue,g_ServiceRevenue,g_OtherRevenue,g_TotalRevenue,g_CostofProduct,g_CostOfService,g_TotalCOGS,g_GrossProfit,g_SellingAndMarketing,g_GeneralAndAdministration,g_SellingGeneralAndAdministration,g_ResearchAndDevelopment,g_RentalExpenses,g_AdvertisingAndSalesPromotion,g_LicenseFeesAndRoyalties,g_DepericationAndAmortizationCF,g_ImparimentOfLongLivedAssets,g_GainandSaleofAssets,g_GainAndSaleOfBusinessDivestitures,g_RestructringRelatedExp,g_OtherOperatingExpenseIncome,g_TotalOperatingExpensesIncome,g_TotalCostAndOperatingExpensesIncome,g_OperatingProfitLloss,g_InterestExpenseAndOtherCostsOfDebt,g_InterestIncomeDividendIncomeInvestmentIncome,g_TotalInterestExpIncNet,g_GainorLossonSaleofAssetsNonOperatingIncome,g_GainorLossonSaleofBusinessDivestituresNonOperatingIncome,g_OtherNonOperatingExpInc,g_TotalNonOperatingExpInc,g_EquityInEarningsOfUnconsolidatedAffiliatesJVBeforeTax,g_IncomeLossBeforeIncomeTaxesBenefits,g_CurrentIncomeTax,g_DeferredIncomeTax,g_IncomeTaxProvisionsBenefits,g_EffectiveTaxRatePercentage,g_NetIncomefromContinuingOperations,g_GainLossfromDiscontinuedOperations,g_EquityInEarningsOfUnconsolidatedAffiliatesJVAfterTax,g_NetincomeAttributabletoNonControllingInterest,g_PreferredDividendIncomeAttributableToParticipatingSecurities,g_PreferredStockConvertibleDividend,g_NetincomeavailabletoCommonShareHolder,g_ClassABasicEarningsLossPerBasicCommonShareSplitAdjusted,g_ClassBBasicEarningsLossPerBasicCommonShareSplitAdjusted,g_ClassCBasicEarningsLossPerBasicCommonShareSplitAdjusted,g_BasicEPS,g_ClassADilutedEarningsLossPerDilutedCommonShareSplitAdjusted,g_ClassBDilutedEarningsLossPerDilutedCommonShareSplitAdjusted,g_ClassCDilutedEarningsLossPerDilutedCommonShareSplitAdjusted,g_DilutedEPS,g_ClassABasicSharesUsedInComputingEarningsLossPerCommonShareSplitAdjusted,g_ClassBBasicSharesUsedInComputingEarningsLossPerCommonShareSplitAdjusted,g_ClassCBasicSharesUsedInComputingEarningsLossPerCommonShareSplitAdjusted,g_BasicShares,g_ClassADilutedSharesUsedInComputingEarningsLossPerCommonShareSplitAdjusted,g_ClassBDilutedSharesUsedInComputingEarningsLossPerCommonShareSplitAdjusted,g_ClassCDilutedSharesUsedInComputingEarningsLossPerCommonShareSplitAdjusted,g_DilutedShares,g_SeriesAPreferredStockDividendPerShare,g_SeriesBPreferredStockDividendPerShare,g_SeriesCPreferredStockDividendPerShare,g_PreferredStockDividendPerShare,g_ClassACashDividendsPerShareSplitAdjusted,g_ClassBCashdividendspershareSplitAdjusted,g_ClassCCashdividendspershareSplitAdjusted,g_DividendPerShare,g_SpecialDividendPerShare,g_EBIT,g_EBITDA,g_AdjustedEBITDA,g_COSSBC,g_S&MSBC,g_GandASBC,g_SG&ASBC,g_R&DSBC,g_TotalSBC,g_RevenueNonGAAP,g_CostofSalesNonGAAP,g_GrossProfitNonGAAP,g_SalesandMarketingNonGAAP,g_R&DNonGAAP,g_GeneralandAdministrativeNonGAAP,g_DepreciationAndAmortizationNonGAAP,g_OtherOperatingExpensesNonGAAP,g_OperatingExpensesNonGAAP,g_OperatingProfitLossNonGAAP,g_InterestincomeordividendincomeorinvestmentincomeNon-GAAP,g_InterestExpenseandOtherCostsofDebtNon-GAAP,g_TotalInterestExpOrIncNetNon-GAAP,g_NonoperatingExpensesNonGAAP,g_PretaxIncomeNonGAAP,g_TaxesNonGAAP,g_NetIncomeNonGAAP,g_NetincomeattributabletoNonControllingInterestNon-GAAP,g_NetincomeavailabletoCommonShareHolderNon-GAAP,g_EPSNonGAAP,g_DilutedSharesOutstandingNonGAAP,g_CashAndCashEquivalents,g_RestrictedCash,g_ShortTermInvestments,g_CashAndCashEquivalentsShortTermInvestments,g_MarketableSecuritiesCurrent,g_AccruedandPrepaidExpenses,g_TradeReceibales,g_AllowanceofBadDebts,g_AccountsReceivableNet,g_InventoriesNetNon-realestate,g_DerivativeInstrumentsAssetsCurrent,g_IncomeTaxReceivable,g_DeferredTaxAssetsAndTaxesReceivableCurrent,g_DeferredRevenueCurrent,g_DeferredAssetsCurrent,g_InterestReceivable,g_OtherCurrentAssets,g_AssetsHeldforSale,g_CurrentAssets,g_PropertyPlantEquipmentGross,g_AccumulatedDepreciationAmortization,g_PropertyPlantEquipmentNet,g_RightOfUseAssetOperatingLeases,g_PropertyPlantEquipmentNetIncludingOperatingLeasedAssets,g_InvestmentPropertiesatFairValue,g_LongTermInvestments,g_IntangibleAssetsGross,g_AccumulatedAmortization,g_IntangibleAssetsNet,g_Goodwill,g_DerivativeInstrumentsAssetsNoncurrent,g_EquityMethodInvestmentsUnconsolidatedInvesteesJVAndAssociates,g_PensionandotherpostretirementBenefits,g_DeferredTaxAssetsAndTaxesReceivableNonCurrent,g_DeferredRevenueNoncurrent,g_OtherDeferredAssetsNonCurrent,g_OtherLongTermAssets,g_TotalNonCurrentAssets,g_TotalAssets,g_TradePayable,g_AccountsPayableNet,g_DeferredTaxLiabilitiesAndTaxesPayableCurrent,g_AccruedTaxes,g_CurrentPortionLongTermDebt,g_InterestPayable,g_DividendsPayable,g_SalesTaxPayable,g_AccruedExpensesExpensesPayable,g_DerivativeInstrumentsLiablilitieSCurrent,g_CapitalOperatingLeaseObligationsCurrent,g_ShortTermBorrowings,g_DebtCapitalLeaseOperatingLeaseObligationsCurrent,g_DeferredUnearnedRevenueCurrent,g_OtherCurrentLiablities,g_CurrentLiabilities,g_LongTermDebtNet,g_LongTermBorrowingsAndCapitalOperatingLeasesExcludingCurrentPortion,g_TotalLongTermDebtAndLeasesExcludingCurrentPortion,g_Deposits,g_DeferredTaxLiabilitiesAndTaxesPayableLongterm,g_DeferredRevenueLongterm,g_MinorityInterestLongTermLiabilities,g_DerivativeInstrumentsLiablilitiesNonCurrentLiabilities,g_PensionAndOtherPostRetirementLiabilities,g_OtherNonCurrentLiabilities,g_TotalLiabilities,g_CommitmentsAndContingencies,g_CommonStock,g_AdditionalPaidinCapital,g_CommonstockAndAdditionalPaidInCapital,g_PreferredStock,g_RetainedEarnings,g_TreasuryStock,g_AccumulatedComprehensiveIncomeDeficit,g_Otherequity,g_TotalPartnersEquity,g_MinorityInterest,g_StockholdersEquity,g_LiabilitiesStockholdersEquity,g_TotalDebt,g_NetAsset,g_CapitalEmployed,g_NetIncome,g_Adjustments,g_DepreciationAndAmortization,g_ChangeInDeferredIncomeTax,g_StockBasedCompensationExpense,g_ExpensesRelatedToEmployeeStockPlans,g_ExcessTaxBenefitsFromTheExerciseofStockOptions,g_NonCashInterestExpenseIncomeNet,g_AmortizationofLoanFeesandDiscountonDebtIssuanceAndLease,g_LongLivedAssetsImpairment,g_NetGainLossOnDerivativeInstrumentsNet,g_PensionAndOtherPostRetirementBenefitsExpenseNet,g_NetUnrealizedForeignCurrencyLossGain,g_LossIncomeonDisposalofAssets,g_LossIncomeOnExtinguishmentOfAssetsDebt,g_EquityInEarningsOfUnConsolidatedVenturesNet,g_ProvisionDoubtfulAccounts,g_DeferalOfUnearnedRevenueOrDeferredRevenue,g_OtherNonCashChargesBenefits,g_WorkingCapitalChanges,g_IncreaseDecreaseOfAccountsReceivableNet,g_IncreaseDecreaseOfInventories,g_IncreaseDecreaseOfAccuredPrepaidExpenses,g_IncreaseDecreaseofAccuredDerivativeExpensesSettlements,g_IncreaseDecreaseofOtherCurrentAssets,g_ProgramRightObligationsNet,g_IncreaseDecreaseofAccountsPayableAndOtherAccruedExpenses,g_IncreaseDecreaseofAccruedExpensesExpensesPayable,g_IncreaseDecreaseofIncomeTaxesPayableAndReceivable,g_IncreaseDecreaseofDeferredassetsLiabilities,g_IncreaseDecreaseofShortTermDebtAgainstInventories,g_IncreaseDecreaseofOtherCurrentLiablities,g_NetCashProvidedUsedByOperations,g_CapitalExpendituresOnTangibleAssets,g_ProceedsfromSaleofTangibleAndIntangibleAssets,g_CapitalExpenditureOnIntangibleAssets,g_TotalCapitalExpendituresNet,g_CapitalAdditionsBusinessAcquistions,g_ProceedsPaymentsRelatedToBusinessDispositionsDivestitures,g_AcquisitionOfCompaniesNetOfDivestitures,g_PurchasesOfInvestments,g_ProceedsfromSaleOfInvestments,g_PaymentProceedsfromInvestmentsNet,g_PurchaseOtherAssets,g_ProceedsfromSaleOfOtherAssets,g_PaymentorProceedsfromSaleofOtherAssets,g_GoodwillNetCF,g_InvestmentinAffiliatesUnconsolidatedSubsidiaryEquityMethodNet,g_DividendReceivedFromInvestment,g_OtherInvestingActivity,g_CashFlowFromInvestingActivities,g_ProceedsfromIssuanceOfCommonStock,g_RepurchaseofCommonStock,g_ProceedsPaymentOfCommonStockNet,g_ProceedsFromIssuanceOfPreferredStock,g_RepurchaseOfPreferredStock,g_ProceedsPaymentOfPreferredStockNet,g_StockOptionExercises,g_ExcessTaxBenefitsFromStockBasedCompensation,g_ProccedsFromStockOptionExerciesNetofTaxBenefits,g_ProceedsFromLongtermDebt,g_RepaymentOfLongtermDebt,g_ProceedsPaymentofLongTermDebtNetincludingCapitalOperatingleaseliabilities,g_ChangeInShortTermBorrowings,g_CashDividendsPaidToCommonShareholders,g_PreferredDividends,g_DividendPaidtoMinorityInterest,g_TotalDividendPaymentNet,g_DeferredFinancingCostsDebtEquityIssuanceCost,g_MergerReleatedCost,g_OtherFinancingActivities,g_CashFlowFromFinancingActivities,g_EffectExchangeRateCashCashEquivalents,g_EffectOfDiscontinuedOperations,g_NetIncreaseDecreaseCashCashEquivalents,g_CashAtBeginingOfPeriod,g_CashAtEndOfPeriod,g_FreeCashFlow,g_COSHeadcount,g_S&MHeadcount,g_G&AHeadcount,g_SG&AHeadcount,g_R&DHeadcount,g_TotalHeadcount,g_StockPrice,g_StockPriceAdjustedStockSplit,g_SeriesACommonStockOutstandingSharesSplitAdjusted,g_SeriesBCommonStockOutstandingSharesSplitAdjusted,g_SeriesCCommonStockOutstandingSharesSplitAdjusted,g_TotalSharesOutstanding,g_StatutoryTaxRate,g_TotalNumberofOptionsandWarrantsSplitAdjusted,g_WeightedAverageExercisePriceSplitAdjusted,g_Proformasetup,g_OperatingExpensesComparable,g_OperatingProfitLossComparable,g_TotalNonOperatingExpOrIncComparble
10688,"Meta Platforms, Inc.",META,Q3 22,2022-09-30,2022-10-27,2024-04-24,27237,477,,27714,5716,,5716,21998,3780,3384,7164,9170,,,,,,,,,,16334,,5664,65,-142,-77,,,,-77,,5741,1090.11940864291,90.88059135709,1181,0.211800573888092,4560,,,,0,,4560,,,,1.70022371364653,,,,1.6970599181243,,,,2682000000,,,,2687000000,,,,,,,,0,,5499,7674,10808,209,260,218,478,2447,3134,27714,5507,22207,3520,6723,3166,0,0,13409,8798,-142,65,-77,165,8710,1844.78299856528,6865.21700143472,,6865.21700143472,2.55497469350008,2687,14308,,,14308,27468,5312,,0,11227,,,0,,,,,,,58315,97131,-23393,73738,13641,87379,,,1451,-576,875,20268,,6528,,,,,6404,121454,179769,,3871,,,,,,,17525,,1291,,1291,0,,22687,9922,14687,24609,,,,,,,7504,54800,,0,62092,62092,0,67056,,-5054,,124094,,124094,178894,25900,146285,156207,4395,5296,2175,-1097,3134,,0,,413,,,,,,,,,,104,567,-105,,-830,,-27,,-2,998,0,0,,533,9691,-9375,20,,-9355,-34,,-34,-2597,2269,-328,,,0,,0,,16,-9701,0,-6354,-6354,0,,0,0,0,0,9921,0,9921,0,,,0,0,,,-1420,2147,-364,,1773,13478,15251,336,,,,0,,87314,135.68,135.68,2262000000,403000000,,2665000000,0.21,160698,203.180479470808,,16334,5664,88
10688,"Meta Platforms, Inc.",META,Q4 22,2022-12-31,2023-02-02,2024-04-24,31254,911,,32165,8336,,8336,23829,4574,3085,7659,9771,,,,,,,,,,17430,25766,6399,110,-142,-32,,,,-32,,6431,5090.27407126611,-3594.27407126611,1496,0.243454220198406,4935,,,,0,,4935,0,0,0,1.87073540561031,0,0,0,1.86931818181818,0,,,2638000000,,,,2640000000,,,,,,,,0,,6117,8493,11502,186,239,217,456,2366,3008,32165,8150,24015,4335,7405,2868,0,0,14608,9407,-142,110,-32,281,9158,2229.553748577,6928.446251423,,6928.446251423,2.62441145887235,2640,14681,,,14681,26057,5345,,0,13466,,,0,,,,,,,59549,104493,-24975,79518,12673,92191,,,1355,-458,897,20306,,6201,,,,,7480,127075,186624,,4990,,,,,,,20669,,1367,,1367,0,,27026,9923,15301,25224,,,,,,,7764,60014,,0,64444,64444,0,64799,,-3530,,125713,,125713,185727,26591,149675,159598,4652,9859,2376,-1173,3008,,0,,1805,,,,,,,,,,1913,1930,-1698,,854,,54,,978,1303,0,0,,439,14511,-9043,55,,-8988,-62,,-62,-741,2263,1522,,,0,,0,,-3,-7531,0,-6863,-6863,0,,0,0,0,0,0,0,0,0,,,0,0,,,-196,-7059,424,,345,15251,15596,5523,,,,0,,0,120.34,120.34,0,0,0,2614000000,0.21,0,0,,17430,6399,-32
10688,"Meta Platforms, Inc.",META,FY 22,2022-12-31,2023-02-02,2024-04-24,113642,2967,,116609,25249,,25249,91360,15262,11816,27078,35338,,,,,,,,,,62416,87665,28944,185,-461,-276,,,,-276,,29220,8896,-3277,5619,0.194975536972136,23601,,,,0,,23601,0,0,0,8.7834015630815,0,0,0,8.73464100666173,0,,,2687000000,,,,2702000000,,,,,,,,0,,28543,37229,49221,768,1004,859,1863,9361,11992,116609,24481,92128,14258,25977,10957,0,0,51192,40936,-461,185,-276,401,40811,7957.14663936984,32853.8533606302,,32853.8533606302,12.1590871060808,2702,14681,,,14681,26057,5345,,0,13466,,,0,,,,,,,59549,104493,-24975,79518,12673,92191,,,1355,-458,897,20306,,6201,,,,,7480,127075,186624,,4990,,,,,,,20669,,1367,,1367,0,,27026,9923,15301,25224,,,,,,,7764,60014,,0,64444,64444,0,64799,,-3530,,125713,,125713,185727,26591,149675,159598,23200,27275,8686,-3286,11992,,0,,2218,,,,,,,,,,1982,5683,231,,162,,-106,,300,4210,0,0,,886,50475,-31431,245,,-31186,-1312,,-1312,-9626,13158,3532,,,0,,0,,-4,-28970,0,-27956,-27956,0,,0,0,0,0,9921,0,9921,0,,,0,0,,,-4101,-22136,-638,,-1269,16865,15596,19289,,,,0,,0,120.34,120.34,0,0,0,2614000000,0.21,0,0,,62416,28944,-276
10688,"Meta Platforms, Inc.",META,Q1 23,2023-03-31,2023-04-27,2024-04-25,28101,544,,28645,6108,,6108,22537,3044,2885,5929,9381,,,,,,,,,,15310,21418,7227,55,-193,-138,,,,-138,,7365,2530,-932,1598,0.218694402627617,5767,,,,0,,5767,0,0,0,2.22922303826826,0,0,0,2.22149460708783,0,,,2587000000,,,,2596000000,,,,,,,,0,,7169,9693,12744,160,219,223,442,2449,3051,28645,5948,22697,2825,6932,2662,0,0,12419,10278,-193,55,-138,58,10358,2265.23662241686,8092.76337758314,,8092.76337758314,3.11739729490876,2596,11551,,,11551,25888,4000,,0,11044,,,0,,,,,,,52483,111135,-26979,84156,12899,97055,,,1412,-463,949,20649,,6167,,,,,8137,132957,185440,,3672,,,,,,,20230,,1479,,1479,0,,25381,9925,16171,26096,,,,,,,8219,59696,,0,66535,66535,0,61241,,-2981,,124795,,124795,184491,27575,150134,160059,5709,8289,2524,-620,3051,,0,,770,,,,,,,,,,-7,2571,2546,,821,,30,,-1104,94,0,0,,184,13998,-6842,19,,-6823,-444,,-444,-85,534,449,,,0,,0,,75,-6743,0,-9365,-9365,0,,0,0,0,0,0,0,0,0,,,0,0,,,-1151,-10516,85,,-3176,15596,12420,7175,,,,0,,0,211.94,211.94,0,0,0,2598000000,0.21,0,0,,15310,7227,-138
10688,"Meta Platforms, Inc.",META,Q2 23,2023-06-30,2023-07-27,2024-07-31,31498,501,,31999,5945,,5945,26054,3154,4164,7318,9344,,,,,,,,,,16662,,9392,116,-323,-207,,,,-207,,9599,2381,-876,1505,0.161949854729366,8094,,,,0,,8094,,,,3.1518691588785,,,,3.09877488514548,,,,2568000000,,,,2612000000,,,,,,,,0,,9086,11709,15769,193,289,273,562,3305,4060,31999,5752,26247,2865,6039,3891,0,0,12795,13452,-323,116,-207,306,13353,2162.51641020122,11190.4835897988,,11190.4835897988,4.28425864846815,2612,28785,,,28785,24661,3603,,0,12511,,,0,,,,,,,69560,116902,-28953,87949,12955,100904,,,1280,-424,856,20659,,6208,,,,,9357,137984,207544,,3093,,,,,,,25432,,1396,,1396,0,,29921,18382,16440,34822,,,,,,,7912,72655,,0,69159,69159,0,67980,,-3106,,134033,,134033,206688,36218,158385,176767,7788,9521,2623,-1137,4060,,0,,0,,,,,,,,,,444,3531,-1424,,-54,,37,,-51,5174,0,0,,-151,17309,-6134,0,,-6134,-83,,-83,-717,1816,1099,,,0,,0,,-85,-5203,0,-898,-898,0,,0,0,0,0,8455,0,8455,0,,,0,0,,,-2265,5292,-14,,17384,12420,29804,11175,,,,0,,71469,286.98,286.98,2222000000,351000000,,2573000000,0.21,198148,192.668264176272,,16662,9392,99
10688,"Meta Platforms, Inc.",META,Q3 23,2023-09-30,2023-10-26,2024-10-30,33643,503,,34146,6210,,6210,27936,2877,2070,4947,9241,,,,,,,,,,14188,,13748,139,-534,-395,,,,-395,,14143,3860,-1423,2437,0.173823109843081,11706,,,,0,,11706,,,,4.54425465838509,,,,4.43241196516471,,,,2576000000,,,,2641000000,,,,,,,,0,,13625,16483,19975,183,219,209,428,2881,3492,34146,6027,28119,2658,6360,1861,0,0,10879,17240,-534,139,-395,123,17512,3043.99029957203,14468.009700428,,14468.009700428,5.47823161697387,2641,36890,,,36890,24233,4311,,0,12944,,,0,,,,,,,78378,122620,-30848,91772,13033,104805,,,1239,-426,813,20668,,6142,,,,,6281,138709,217087,,4372,,,,,,,24699,,1460,,1460,0,,30531,18383,16374,34757,,,,,,,8113,73401,,0,71224,71224,0,75205,,-3556,,142873,,142873,216274,36217,167360,185743,11583,8819,2858,3049,3492,,0,,340,,,,,,,,,,75,-995,-678,,-907,,-36,,611,87,0,0,,-72,20402,-6496,0,,-6496,-38,,-38,-1008,1475,467,,,0,,0,,-10,-6077,0,-3570,-3570,0,,0,0,0,0,0,0,0,0,,,0,0,,,-2305,-5875,-354,,8096,29804,37900,13906,,,,0,,66185,300.21,300.21,2221000000,350000000,,2571000000,0.21,179882,191.386615948232,,14188,13748,-272
10688,"Meta Platforms, Inc.",META,Q4 23,2023-12-31,2024-02-02,2024-04-25,38706,1405,,40111,7695,,7695,32416,3226,2289,5515,10517,,,,,,,,,,16032,23727,16384,136,-589,-453,,,,-453,,16837,-572,3362,2790,0.166051880057116,14047,,,,0,,14047,0,0,0,5.4742790335152,0,0,0,5.34106463878327,0,,,2566000000,,,,2630000000,,,,,,,,0,,16355,19527,22951,204,225,201,426,2794,3424,40111,7491,32620,3001,7723,2088,0,0,12812,19808,-589,136,-453,29,20232,3359.56163731557,16872.4383626844,,16872.4383626844,6.41537580330205,2630,41862,,,41862,23541,3793,,0,16169,,,0,,,,,,,85365,129721,-33134,96587,13294,109881,,,1218,-430,788,20654,,6141,,,,,7582,145046,230411,,4849,,,,,,,25488,,1623,,1623,0,,31960,18385,17226,35611,,,,,,,8884,76455,,0,73253,73253,0,82070,,-2155,,153168,,153168,229623,37234,180066,198451,14017,5387,3172,-1161,3424,,0,,1091,,,,,,,,,,131,-1270,-2843,,700,,-111,,671,-350,0,0,,663,19404,-7665,73,,-7592,-64,,-64,-1171,2359,1188,,,0,,0,,-4,-6472,0,-5942,-5942,0,,0,0,0,0,0,0,0,0,,,0,0,,,-2459,-8401,396,,4927,37900,42827,11812,,,,0,,0,353.96,353.96,0,0,0,2561000000,0.21,0,0,,16032,16384,-453
10688,"Meta Platforms, Inc.",META,FY 23,2023-12-31,2024-02-02,2024-04-25,131948,2954,,134902,25959,,25959,108943,12301,11408,23709,38483,,,,,,,,,,62192,88151,46751,446,-1639,-1193,,,,-1193,,47944,8199,131,8330,0.175634646200557,39614,,,,0,,39614,0,0,0,15.3900543900544,0,0,0,15.0680867249905,0,,,2574000000,,,,2629000000,,,,,,,,0,,46235,57413,71440,740,952,906,1858,11429,14027,134902,25219,109683,11349,27054,10502,0,0,48905,60778,-1639,446,-1193,516,61455,10793.6271822552,50661.3728177448,,50661.3728177448,19.2702064730866,2629,41862,,,41862,23541,3793,,0,16169,,,0,,,,,,,85365,129721,-33134,96587,13294,109881,,,1218,-430,788,20654,,6141,,,,,7582,145046,230411,,4849,,,,,,,25488,,1623,,1623,0,,31960,18385,17226,35611,,,,,,,8884,76455,,0,73253,73253,0,82070,,-2155,,153168,,153168,229623,37234,180066,198451,39098,32015,11178,131,14027,,0,,2432,,,,,,,,,,411,3836,-2399,,559,,-80,,-220,5352,0,0,,624,71113,-27266,221,,-27045,-629,,-629,-2982,6184,3202,,,0,,0,,-23,-24495,0,-19774,-19774,0,,0,0,0,0,8455,0,8455,0,,,0,0,,,-8181,-19500,113,,27231,15596,42827,44068,,,,0,,0,353.96,353.96,0,0,0,2561000000,0.21,0,0,,62192,46751,-1193
10688,"Meta Platforms, Inc.",META,Q1 24,2024-03-31,2024-04-25,2024-04-25,35635,820,,36455,6640,,6640,29815,2564,3455,6019,9978,,,,,,,,,,15997,22637,13818,127,-585,-458,,,,-458,,14276,1785,29,1814,0.127899598110414,12462,,,,0,,12462,0,0,0,4.89666011787819,0,0,0,4.74742857142857,0,,,2545000000,,,,2625000000,,,,,,,,0.432006306661411,,13725,17099,20661,221,226,204,430,2911,3562,36455,6419,30036,2338,7067,3251,0,0,12656,17380,-585,127,-458,93,17745,2269.5783684693,15475.4216315307,,15475.4216315307,5.8953987167736,2625,32307,,,32307,25813,3780,,0,13430,,,0,,,,,,,75330,134818,-35910,98908,13555,112463,,,1280,-451,829,20654,,6218,,,,,8179,148343,223673,,3785,,,,,,,22640,,1676,,1676,0,,28101,18387,17570,35957,,,,,,,9257,73315,,0,75391,75391,0,76793,,-2655,,149529,,149529,222844,37633,177185,195572,12369,6877,3374,-456,3562,,0,,240,,,,,,,,,,-66,223,2520,,100,,-94,,-1112,-1274,0,0,,83,19246,-6400,0,,-6400,-72,,-72,-6887,4625,-2262,,,0,,0,,0,-8734,0,-15008,-15008,0,,0,0,0,0,0,0,0,0,,,-1273,-1273,,,-3486,-19767,-288,,-9543,42827,33284,12846,,,,0,,0,485.58,485.58,0,0,0,2537000000,0.21,0,0,,15997,13818,-458
10688,"Meta Platforms, Inc.",META,Q2 24,2024-06-30,2024-08-01,2024-08-01,38329,742,,39071,7308,,7308,31763,2721,3658,6379,10537,,,,,,,,,,16916,24224,14847,128,-540,-412,,,,-412,,15259,1616,25,1641,0.108632331523898,13618,,,,0,,13618,0,0,0,5.37411207576953,0,0,0,5.2176245210728,0,,,2534000000,,,,2610000000,,,,,,,,0.431898934070272,,14694,18331,22947,288,287,261,548,3780,4616,39071,7020,32051,2434,6757,3397,0,0,12588,19463,-540,128,-412,153,19722,2142.44684231432,17579.5531576857,,17579.5531576857,6.73546097995621,2610,32045,,,32045,26035,3846,,0,14505,,,0,,,,,,,76431,141354,-38395,102959,14058,117017,,,1465,-481,984,20654,,6207,,,,,9929,154791,231222,,3173,,,,,,,21914,,1917,,1917,0,,27004,18389,17685,36074,,,,,,,10397,73475,,0,78270,78270,0,81188,,-2695,,156763,,156763,230238,37991,185829,204218,13465,5905,3637,-1643,4616,,0,,0,,,,,,,,,,35,-740,-1171,,-84,,54,,250,-497,0,0,,708,19370,-8173,0,,-8173,-57,,-57,-3289,3233,-56,,,0,,0,,-12,-8298,0,-6299,-6299,0,,0,0,0,0,0,0,0,0,,,-1266,-1266,,,-3613,-11178,-152,,-258,33284,33026,11197,,,,0,,0,504.22,504.22,0,0,0,2533000000,0.21,0,0,,16916,14847,-412
10688,"Meta Platforms, Inc.",META,Q3 24,2024-09-30,2024-10-31,2024-10-31,39885,704,,40589,7375,,7375,33214,2822,1865,4687,11177,,,,,,,,,,15864,23239,17350,208,-661,-453,,,,-453,,17803,2100,34,2134,0.119739647626529,15669,,,,0,,15669,0,0,0,6.19572953736655,0,0,0,6.02653846153846,0,,,2529000000,,,,2600000000,,,,,,,,0.431854199683043,,17369,21396,25646.0000000001,266,260,238,498,3486,4250,40589,7109,33480,2562,7691,1627,0,0,11880,21600,-661,208,-453,-19,22072,2642.89350241275,19429.1064975873,,19429.1064975873,7.47273326830281,2600,43852,,,43852,27048,5467,,0,14700,,,0,,,,,,,91067,153016,-40854,112162,14812,126974,,,1447,-474,973,20654,,6071,,,,,11642,166314,257381,,7656,,,,,,,23658,,2016,,2016,0,,33330,28823,18208,47031,,,,,,,11518,91879,,0,80749,80749,0,84972,,-1192,,164529,,164529,256408,49047,195228,224051,15688,9036,4027,-1308,4250,,0,,8,,,,,,,,,,-11,2070,143,,-184,,-29,,667,572,0,0,,901,24724,-8258,0,,-8258,-132,,-132,-4468,4114,-354,,,0,,0,,124,-8620,0,-8818,-8818,0,,0,0,0,0,10432,0,10432,0,,,-1263,-1263,,,-4722,-4371,368,,12101,33026,45127,16466,,,,0,,0,572.44,572.44,0,0,0,2524000000,0.21,0,0,,15864,17350,-453
